,molecule,Timeframe,rho,delta3D,sigma3D,sigmaAvg3D,W3D,WA3D,gfactor,Wlike3D,RI3D,GR3D,GD3D,PJI3D,BJI3D,M13D,M23D,MTI3D,MTId3D,H3D,XuI13D,XuI23D,chiR3D,chi03D,chi13D,chi23D,chi33D,X03D,X13D,GMTI
8286,9,278,0.019830311018764236,15.145810292996842,77.7953554803888,12.965892580064802,38.8976777401944,2.5931785160129603,1.1113622211484115,334.68794468360977,77.7953554803888,2.5842907982655543,4.480049698385089,0.7335702705716678,2.090274294988849,28.490808083351236,93.84777354993102,151.81009380643374,121.5079605724653,6.648736406184914,6.179489904898179,6.180198457248304,1.1787080652888982,4.049984828782773,1.8303279282691092,5.522317281089586,0.3802668306630195,2.787804315911776,1.1645799050750971,91.94392100570718
8287,9,279,0.007872846417490377,15.13277185524069,78.34229732082159,13.057049553470264,39.17114866041079,2.6114099106940527,1.1191756760117368,352.7979331504961,78.34229732082159,2.5646528030125193,4.666266091855442,0.8194533335562237,2.070938628084282,28.46401814678994,93.34250473864991,152.8765166294204,122.62178758495757,6.629132057327073,6.200636557460754,6.20070416002311,1.1700169600939316,4.0567572358390835,1.8303630450360204,5.518449576995593,0.37809833824890304,2.790146893949899,1.1676050008143022,93.02891959951724
8288,9,280,0.00881985822245645,15.492816770536617,78.25296931530173,13.042161552550288,39.12648465765086,2.6084323105100578,1.1178995616471674,342.5377595253012,78.25296931530173,2.5658624768291904,4.4300700942535896,0.7265422968919699,2.067937359260468,28.49914724469148,93.64289270868862,153.72483347045807,122.71665068984123,6.576642957733106,6.200314942252048,6.200727583769943,1.1709858194609617,4.011194851754812,1.7883969474316312,5.344108268279318,0.3613782495239778,2.788370751202894,1.1660605072479868,93.32218013828141
8289,9,281,0.011394026832037411,15.2761127012263,79.000457718606,13.166742953101,39.500228859303,2.6333485906202,1.1285779674086571,363.6272853248676,79.000457718606,2.6419733458155976,4.5192317809557405,0.7105516178326994,2.0498813007367382,28.43422254607658,93.05761328950621,154.41248642105919,123.8300850476273,6.577793668217256,6.223740604884911,6.220174684825808,1.160118349949624,4.046211577398854,1.8153323686683271,5.459759754687078,0.36985932970476443,2.7919589254622554,1.1694595056758257,94.10690337828372
8290,9,282,0.0067028540558956694,15.287347838973314,77.83878808691699,12.973131347819498,38.919394043458496,2.5946262695638995,1.111982686955957,331.704257086772,77.83878808691699,2.5904903570559723,4.415143740581955,0.7043660203389663,2.083544431845983,28.496484024903722,93.76800498084526,152.37005261970717,121.8164181834847,6.620996218211071,6.183106115942147,6.1845983469069825,1.177148049424508,4.031546869439499,1.8114033741373927,5.431743114242164,0.37168188253897705,2.787922154704957,1.1651245286495686,92.3413317676115
8291,9,283,0.013724418831238107,15.23604633407313,78.97700003509027,13.162833339181711,39.488500017545135,2.6325666678363424,1.1282428576441468,361.5562313404577,78.97700003509027,2.580992452526752,4.4951382136704225,0.741631677097603,2.0549005086602468,28.42930320475783,93.14357684234672,154.08491950068984,123.59614538121676,6.583322457589238,6.220584711171384,6.218747810816857,1.1609033523428092,4.046807841604358,1.8191748151682752,5.459793763634547,0.37283095869586746,2.7918066438467104,1.1689257272371734,93.79897878857577
8292,9,284,0.011000042178741384,15.212072402122281,78.66821853691428,13.11136975615238,39.33410926845714,2.622273951230476,1.1238316933844896,361.8530590037183,78.66821853691428,2.5882211671339057,4.520222521071254,0.7464591428547702,2.068421324126781,28.466036603950364,93.47174451879664,153.28700089731112,122.89259465368164,6.609899704708601,6.210037949282328,6.211127349401882,1.1665919667367872,4.046825384388399,1.8203373902192381,5.488018042359787,0.3735418299869598,2.789716872972695,1.1668131985219186,93.1255062417438
8293,9,285,0.007980536411750993,15.454315108110933,78.6085363656101,13.101422727601685,39.30426818280505,2.6202845455203367,1.1229790909372872,349.21696070281934,78.6085363656101,2.5093953953093955,4.468170172453132,0.7805763813885656,2.059845838344997,28.470763287042935,93.37666628363404,154.21262723239587,123.2728980684608,6.565700610431273,6.2121643231285235,6.213037204158175,1.166064803232999,4.0151668566590955,1.7927369200502772,5.3615870013783,0.363786156380567,2.790020162032213,1.1676030073771442,93.83400989888175
8294,9,286,0.017580193973112387,15.311311070111552,77.81202516120739,12.96867086020123,38.906012580603694,2.593734172040246,1.11160035944582,343.956512573923,77.81202516120739,2.55017473126844,4.549734969204274,0.7840875424803797,2.07647898011631,28.54865430326079,93.68328284089534,152.82469848203368,122.1884267453512,6.6410947936008204,6.188366378997821,6.187604849389524,1.1769882681034132,4.043101979443023,1.8098289285704732,5.415406844689939,0.3674754666650961,2.7868188567363283,1.1656441698848652,93.13243529612325
8295,9,287,0.004554651624795131,15.381970820534647,80.01430451964602,13.335717419941004,40.00715225982301,2.6671434839882004,1.1430614931378003,395.0375543708077,80.01430451964602,2.5957369743485126,4.777019861796679,0.8403327875682136,2.0319752712500847,28.396011896623122,92.82457631141548,155.85362156816743,125.12996799585137,6.524261263392056,6.254654287696121,6.255525151210369,1.1472244037633936,4.023269002741159,1.8003160557220406,5.371523513838663,0.365264550703181,2.7937761862269896,1.1708586093886668,94.90764358608075
8296,9,288,0.017013927869525266,15.229829253916648,77.49773178454069,12.916288630756782,38.748865892270345,2.5832577261513565,1.107110454064867,328.9149682220521,77.49773178454069,2.573057177755673,4.393976176539861,0.7076869548512983,2.0914512454158722,28.523537233888433,93.91491384949583,151.8405387287238,121.34864090300833,6.651017247342161,6.173622509687442,6.171248352320329,1.182475634920227,4.047627229951036,1.820875026874358,5.49154465960601,0.3737869728577662,2.7867562640989987,1.164235942048226,92.11881812905015
8297,9,289,0.009055144438589336,15.510109714649985,81.28133706883467,13.546889511472445,40.64066853441734,2.7093779022944893,1.1611619581262096,414.1838409763146,81.28133706883467,2.6262146827706303,4.757845125684547,0.8116741014733295,1.994071414093501,28.29468434437411,92.07778919648332,158.4677071020982,127.37516837187364,6.434638010037495,6.294191930722588,6.290144119454635,1.1280549484662503,4.021257128206951,1.788554493315802,5.345242855622947,0.35852850146316745,2.799049772853853,1.1756433824521026,96.91082548149323
8298,9,290,0.009506866926146029,15.41214305268899,78.58390622097245,13.097317703495408,39.291953110486226,2.6194635406990816,1.1226272317281778,352.8055620271052,78.58390622097245,2.562391765519077,4.457754901292788,0.7396851493509846,2.0596864630027554,28.47737796853221,93.33496925743175,154.0664459149872,123.23869078615928,6.577281858077402,6.210826759449272,6.209294926165623,1.1659506264296602,4.024594858187654,1.7982845564965657,5.35941030536249,0.36375853812986225,2.7899011688040565,1.1677788229356076,93.76012432618828
8299,9,291,0.010505739834885949,15.21829975509346,78.54017942211836,13.090029903686393,39.27008971105918,2.6180059807372786,1.1220025631731194,358.00252378932004,78.54017942211836,2.5436125884261527,4.49807588197442,0.7683808856904508,2.0682045217882736,28.481927791183075,93.41179120396781,153.3048806197557,122.88927842772429,6.615866863541484,6.207851269494679,6.208674215989908,1.167914482346277,4.044570426059224,1.8195854093771986,5.471928062527176,0.3737707357991222,2.7894968315383672,1.1671590349220404,93.32603801199397
8300,9,292,0.020004553979312507,15.451883394681506,80.00767368169964,13.334612280283274,40.00383684084982,2.6669224560566547,1.1429667668814234,382.0496016639479,80.00767368169964,2.651837068901465,4.5432968965279,0.713263967009097,2.0289136969792168,28.365264202440567,92.78477958768595,156.1098756404929,125.17455800816512,6.496593582231626,6.25269912582912,6.25062365332282,1.1463153312615624,4.02197176103007,1.7939042950673674,5.359365400074914,0.36181691402642263,2.7947671961300093,1.171245770596265,94.97369878204043
8301,9,293,0.01051870284582267,15.119574997628437,78.80326813354726,13.133878022257877,39.40163406677363,2.6267756044515753,1.1257609733363896,370.48601282592335,78.80326813354726,2.563818887909209,4.546824413807954,0.7734577256024053,2.0641392672772056,28.46494584460416,93.33910878375107,153.37071847873997,123.15291089518419,6.625376818499541,6.215258763857764,6.217281011667951,1.1646791682964817,4.053789962753991,1.8313887350904516,5.534617558401562,0.3800838170493054,2.790149102861858,1.1676135627526631,93.28720331008635
8302,9,294,0.00931215380744667,15.392871641605774,78.68582066292579,13.114303443820965,39.342910331462896,2.622860688764193,1.1240831523275112,351.4846414572981,78.68582066292579,2.661288454865406,4.486020424607952,0.6856573425577166,2.067123710062101,28.458321698594844,93.60358326054427,153.69051579266204,122.8943708852134,6.5695428038473525,6.207623556942085,6.207954447780716,1.1655189209722023,4.0193936550073115,1.8004927521874676,5.386375460978018,0.36727330451979356,2.789518021390366,1.1661393173617225,93.05567681727311
8303,9,295,0.02569394520962206,15.404650976346158,79.02145186026392,13.170241976710654,39.51072593013196,2.634048395342131,1.128877883718056,350.26319849047655,79.02145186026392,2.6517315569265394,4.676669605606111,0.7636285970916881,2.0414048420614894,28.39176591818184,92.7715270822712,155.0749827761898,124.14760339925805,6.537219183549007,6.222371674921716,6.213527685186418,1.156948801874717,4.042228982713049,1.8050378533681795,5.423824922772423,0.3632757294388106,2.7940190063220327,1.1713068498414816,94.64079892512105
8304,9,296,0.00944880058367018,15.44605161750859,75.51630016362273,12.586050027270455,37.758150081811365,2.517210005454091,1.0788042880517532,268.72605733149385,75.51630016362273,2.6227827378568733,4.30880426104507,0.6428368994703229,2.1225925770445593,28.558819394749122,94.0397216076728,149.9316846206462,119.13054051052411,6.661801196080285,6.11272586136358,6.117558955542308,1.2072687557486834,4.004610237617571,1.7896913360664903,5.339603924398663,0.36419660938142134,2.7852433697556886,1.1635654461048117,90.89191539507308
8305,9,297,0.00789779432743867,15.26043651864207,75.3085744456929,12.551429074282149,37.65428722284645,2.51028581485643,1.0758367777956128,272.9818595422803,75.3085744456929,2.572085760623093,4.289944936709568,0.6678856523315615,2.1287123750613817,28.611761746691478,94.18033300548876,149.29743853415485,118.82360411761255,6.723355720312746,6.1075604358653335,6.110271781110354,1.2113186961766897,4.034268999174567,1.8147917078403617,5.476173043904981,0.37303446300631565,2.783363279628993,1.1625931124177953,90.68296447028375
8306,9,298,0.021744365214217888,15.746357013530726,75.9623584260641,12.660393071010683,37.98117921303205,2.5320786142021365,1.0851765489437728,249.2997618475993,75.9623584260641,2.7598853617496486,3.6576867020016923,0.32530385236105475,2.091998355301363,28.46547447048495,93.27156378697558,152.11109480861205,120.59821854146308,6.553233401647689,6.132757486297281,6.132478061865644,1.1959113133975612,3.9793068902562063,1.7600048862106574,5.1909336709697165,0.3496407424018725,2.790227809568824,1.1683320608443937,92.65772666046774
8307,9,299,0.014131557684337319,15.324024236307665,73.72239957937394,12.287066596562324,36.86119978968697,2.4574133193124648,1.0531771368481992,225.63213333537192,73.72239957937394,2.674776439256187,3.4655126374030147,0.2956270238295948,2.1429087161564335,28.617227618092834,93.91304952219659,148.2788282227794,117.59580537841728,6.739993658527287,6.065882181694987,6.064111665613919,1.230699258520327,4.043518268508512,1.8096669636407907,5.435518697532718,0.3666975033862104,2.7840188110039072,1.1642785716134223,90.79305539397409
8308,9,300,0.006885411232712328,15.400092546096719,74.80350235432182,12.46725039238697,37.40175117716091,2.493450078477394,1.0686214622045975,244.37030197219653,74.80350235432182,2.58232071013652,3.637654601525532,0.4086765393804317,2.1215780023289765,28.58739387414131,93.72374389628264,149.70849993193153,118.96304792368109,6.691286899062377,6.099511880350295,6.100603581532391,1.2148488397631334,4.018144319135855,1.797812515402282,5.381226124817527,0.36478609178439,2.7854170538044487,1.1653270448024928,91.43002741910162
8309,9,301,0.01145414247533662,15.613272642617048,75.69391775675483,12.615652959459139,37.846958878377414,2.5231305918918276,1.0813416822393547,250.1843350446979,75.69391775675483,2.7189803033490443,3.6496888908508422,0.3423005993663941,2.0912859374531174,28.50565568981067,93.3114080420857,151.8867562088064,120.50850231029753,6.603742822158497,6.1268519065217975,6.122442579714347,1.199177605634868,4.009263539724574,1.7790575187549176,5.2807483603120975,0.35617632547354133,2.78908509217291,1.168245530271448,92.91710729491629
8310,9,302,0.01485642616107048,15.435690952667084,79.04490618399839,13.1741510306664,39.522453091999196,2.63483020613328,1.1292129454856914,361.7928160623327,79.04490618399839,2.654806704828059,4.527129112362497,0.7052575255778182,2.0600964629250273,28.440669966429084,93.4515416525065,154.16092554865102,123.40957879907235,6.550188408378191,6.221929894360055,6.229373648002791,1.1616117787172429,4.004255376411815,1.7906535732823987,5.324236734368164,0.364183733392685,2.7905057809755256,1.1670077562029402,93.32189793112279
8311,9,303,0.013593088112981789,15.296021498589301,81.08605124294355,13.514341873823925,40.54302562147178,2.702868374764785,1.1583721606134794,418.84788481963636,81.08605124294355,2.67980520933892,4.693180473836475,0.7513140348713008,2.0087535481992944,28.30964753221509,92.33495958857526,157.24213020713248,126.62320151510015,6.490213249157282,6.2852885459780445,6.289217847269939,1.1326236132518264,4.031034317141887,1.810438011557661,5.438267469505012,0.37297186491418166,2.797745373391213,1.1739907858547078,95.89499861953588
8312,9,304,0.01427155250261105,15.268491855140832,75.77243915888656,12.628739859814425,37.88621957944328,2.5257479719628853,1.0824634165555223,296.178240823978,75.77243915888656,2.52575273730428,4.399327671360701,0.7417887374264811,2.130371787054294,28.658680931334835,94.64663236028599,149.5108825878814,119.00409432021405,6.731208686930369,6.120212705987184,6.120795920008593,1.2074412273659483,4.033761438669721,1.8142555037609027,5.456303528839927,0.37255077112875995,2.780718882188131,1.159778905767348,90.58304810429475
8313,9,305,0.011500401769851924,15.3867681223944,79.64471946544889,13.274119910908148,39.82235973272444,2.6548239821816297,1.13778170664927,379.51973998684366,79.64471946544889,2.645294201029446,4.645574728706874,0.7561656192717607,2.034049942084294,28.40228356698782,92.87787835737365,155.6276265739565,124.79200017210202,6.532537116959944,6.243030129427476,6.238577824851398,1.1507869856868027,4.038326475162794,1.8030755170837138,5.401544292670263,0.36367962527756215,2.7934341149111077,1.1706702942043812,94.86173939541959
8314,9,306,0.014260352498957999,15.284284321003021,79.92459374071697,13.320765623452829,39.962296870358486,2.6641531246905656,1.141779910581671,380.5316958063945,79.92459374071697,2.6905284629603923,4.569109629895086,0.698220142546899,2.0304227363525396,28.364744407397467,92.71221480078708,155.75821782048465,125.06386437576025,6.531002512438565,6.248188404934565,6.242498628178352,1.1467209659750035,4.048735719431786,1.8179477111336395,5.470646000354917,0.37199235491871036,2.7949888158499805,1.1716649900640632,94.97846826599165
