,molecule,Timeframe,rho,delta3D,sigma3D,sigmaAvg3D,W3D,WA3D,gfactor,Wlike3D,RI3D,GR3D,GD3D,PJI3D,BJI3D,M13D,M23D,MTI3D,MTId3D,H3D,XuI13D,XuI23D,chiR3D,chi03D,chi13D,chi23D,chi33D,X03D,X13D,GMTI
9898,10,889,0.024485751151366326,15.49241457436295,80.60149988087176,13.433583313478627,40.30074994043588,2.686716662695725,1.1514499982981679,392.79736053335495,80.60149988087176,2.7395169282192837,4.585260843180014,0.6737479502126982,2.014376260258204,28.331381517299434,92.48303992178786,157.11316457307342,126.14800512775241,6.463334107273023,6.273015054323433,6.2742767945934,1.1384373376697678,4.0090364743781315,1.7872627010501951,5.3287232238787965,0.36061697857062913,2.79670910089441,1.1730665549512254,95.70673422595858
9899,10,890,0.014688099189265188,15.218581167464066,77.41196869467836,12.901994782446394,38.70598434733918,2.5803989564892786,1.1058852670668338,334.188304816113,77.41196869467836,2.491744770236274,4.434222592518337,0.7795653252631776,2.0877600256477575,28.562084170166145,93.81107802858837,152.01567940727287,121.55520287541535,6.670249200762756,6.176095072758963,6.174530348755889,1.1834225584907003,4.048289405685046,1.821453497982655,5.474904668644284,0.37414924178258924,2.786062875786214,1.1648206693339087,92.58014257924775
9900,10,891,0.032982441252883,15.452203746574742,78.90991874572461,13.151653124287435,39.454959372862305,2.630330624857487,1.1272845535103515,360.67237944278077,78.90991874572461,2.6375424167205246,4.494039830709099,0.7038739556260527,2.0509844841980613,28.461159939821307,93.16791936570888,154.66486591249327,123.80352898480108,6.5567813050133665,6.2237430131931255,6.224127523667482,1.1618476892984688,4.013130497991982,1.7919778339089083,5.344372404707952,0.3620750021216911,2.7909143540573322,1.1687675313313872,94.15867443343883
9901,10,892,0.03585476942790764,15.355229001140145,80.76234478086162,13.460390796810271,40.38117239043081,2.692078159362054,1.1537477825837374,416.3204394774448,80.76234478086162,2.7209465264867156,4.812331243794438,0.7686239685158816,2.0181973297957962,28.346599363690515,92.66069023919911,156.74067424151806,126.01894320926384,6.496760143084954,6.2742404769409506,6.277026517721748,1.1372481281840512,4.025317130292789,1.8031568480823708,5.392974228284247,0.3686887561015534,2.795646610536867,1.17198487902189,95.34856647066245
9902,10,893,0.013650146809010097,15.482543723585193,80.04457061297015,13.340761768828358,40.022285306485074,2.6681523537656715,1.1434938658995735,393.6979092421856,80.04457061297015,2.6244102194588366,4.781787218185249,0.8220425994116392,2.0236717208733297,28.398392592724136,92.69657015544932,156.45958758477695,125.49828070568175,6.504488954107688,6.258085870895611,6.258866612179474,1.1456461572778136,4.011568482426338,1.7890621280711212,5.320355291666486,0.3612953603419679,2.794134888507979,1.1717464550590089,95.37955262081277
9903,10,894,0.007613488526242524,15.269348371535372,77.77634123922569,12.962723539870948,38.88817061961284,2.5925447079741897,1.1110905891317955,338.9593771225951,77.77634123922569,2.5713720073143382,4.4147545798152805,0.7168867698868113,2.08253109184047,28.532192686796105,93.80993281466543,152.41060697056508,121.86413186423944,6.64101196925697,6.183438663608137,6.182870416125553,1.1779471804357808,4.042183406922113,1.8145084322967344,5.439301427382681,0.37093145576317904,2.786824368803067,1.164869150400353,92.5817403189951
9904,10,895,0.016253572119609073,15.443170582422765,78.47465378373711,13.079108963956186,39.237326891868555,2.615821792791237,1.1210664826248158,356.224045966464,78.47465378373711,2.6850379885580584,4.572950688559891,0.7031232735055997,2.0711561368323137,28.497616886817895,93.74550263737336,153.45790829894185,122.70909209526816,6.586055342132417,6.207739594297853,6.218359344725327,1.1702003821627252,3.996659850808905,1.7887866544199267,5.320433670147457,0.3655916954074011,2.788035249355808,1.1652935032539844,92.82750828065808
9905,10,896,0.01022471777113792,15.603166860479817,79.7001638166199,13.283360636103318,39.85008190830995,2.6566721272206637,1.1385737688088557,372.9092021548324,79.7001638166199,2.6544178269443806,4.579000109194123,0.7250487329891147,2.034704818865817,28.396995064436886,93.04577191056302,155.99007519912888,124.74821254600747,6.487198864323576,6.242362964949971,6.241352682202001,1.1500627985521754,4.001363631751152,1.7761325111803437,5.284521300548969,0.35530328786131893,2.7930515413022468,1.1697421886106856,94.68758870406161
9906,10,897,0.016916164983910353,15.151975680016957,78.07262105018341,13.012103508363902,39.03631052509171,2.6024207016727803,1.115323157859763,350.6929113480952,78.07262105018341,2.533368705893397,4.650504273732049,0.8356997396050334,2.077761013966802,28.497899469661014,93.55286469620746,152.5557901058881,122.25217258624787,6.645455226823589,6.194083230520597,6.193560043989459,1.1745785853850845,4.057427474565952,1.8282741636374216,5.521453540167422,0.3765937722049959,2.7886147090644196,1.1663463541997554,92.87876421190765
9907,10,898,0.01771425813601347,15.498856471778769,75.66533030019976,12.610888383366627,37.83266515009988,2.522177676673325,1.0809332900028537,249.38468217379557,75.66533030019976,2.7334428839834666,3.5937623738917224,0.3147384183328923,2.1009120525636633,28.483888415068854,93.34896657462822,151.16677640958721,120.09863591845084,6.6127157871579945,6.122902673068424,6.120173236100408,1.2007080325498534,4.017980730463781,1.7901190118998715,5.330274706557893,0.36042469642450503,2.7894405858278986,1.1677760675583626,92.25698167528716
9908,10,899,0.00677973449252377,15.646751675188034,74.28414734779757,12.380691224632928,37.142073673898786,2.476138244926586,1.0612021049685367,232.15209172628207,74.28414734779757,2.627791468134422,3.7166530642501576,0.41436377631926913,2.1303583841415383,28.60867461176986,93.9261615217545,149.53779262378595,118.33182715592318,6.665156499935385,6.082712434700018,6.0854542822513364,1.2218577371610488,3.982131250419301,1.7681709927799014,5.230030644956659,0.35366678565037424,2.784184873466159,1.1642945030880396,91.0341079050376
9909,10,900,0.007907686948335255,15.52409122285508,77.01110165055977,12.835183608426627,38.50555082527988,2.5670367216853256,1.1001585950079966,277.50927263423836,77.01110165055977,2.654092311883634,4.039352175782676,0.5219335656474999,2.070277315906891,28.446498961020154,92.86160579833567,153.0844701524718,122.05299313712365,6.568450768482938,6.166722757070048,6.168081849355663,1.181521659611743,4.009507219840833,1.78363434751727,5.3297866457220335,0.3585436640518996,2.7920919229966663,1.1706991095657722,93.67772745067663
9910,10,901,0.009101454818970865,15.645019663616015,76.3261525617722,12.721025426962035,38.1630762808861,2.5442050853924068,1.0903736080253172,277.32195413660185,76.3261525617722,2.6319851823291422,4.338821153262794,0.648497560849947,2.090167821890707,28.50376837006754,93.41228935945105,152.15400198126582,120.85662263960218,6.583503400760915,6.1435403622359095,6.144431945057009,1.1932045937861901,3.989665944907098,1.7705387303241964,5.240781804841067,0.35445560110045443,2.7888508604939317,1.1675252965201561,92.64141885583125
9911,10,902,0.00956109943865629,15.354114513997594,77.4473278909902,12.9078879818317,38.7236639454951,2.5815775963663397,1.106390398442717,307.83952183974867,77.4473278909902,2.6551495249797292,4.477520072540202,0.6863532657635865,2.0778771604212922,28.456725308024158,93.22673543466367,152.6133622610867,121.87191862367685,6.596665120830401,6.173147388170502,6.171132822249722,1.178864212375753,4.035069979667707,1.8054903457543674,5.4102645753908165,0.366404247669064,2.790688438059156,1.168393201806614,93.02816130500149
9912,10,903,0.01015175596691095,15.270051567152745,80.16778700776929,13.361297834628216,40.083893503884646,2.6722595669256433,1.14525410011099,398.4856181809406,80.16778700776929,2.6644481605015677,4.813778972906866,0.8066701556695699,2.0227130345202364,28.366387402150952,92.60493864526039,156.18156302833506,125.54911531643624,6.5315771444800355,6.259343928536332,6.252449720715889,1.143815979054969,4.054811082764009,1.8184673773844813,5.478512662308336,0.3700145457687269,2.7953106317560854,1.1723364191535361,95.37315760983321
9913,10,904,0.00929311435800122,15.408429716513862,77.3668257725044,12.894470962084066,38.6834128862522,2.578894192416813,1.1052403681786342,314.1410607244055,77.3668257725044,2.592937137687722,4.603712414997285,0.7754816914314753,2.0815861932570083,28.47633190922991,93.32972618120878,152.51149072086594,121.7246515552805,6.598877759774998,6.172363944728761,6.176118878143225,1.1811891627291848,4.0115098925847095,1.7964766271581207,5.353924684970011,0.36710507777366297,2.7898402055374016,1.1677730494001455,92.79411925954255
9914,10,905,0.005825627787374999,15.458809708354368,75.92675864555457,12.654459774259095,37.963379322777286,2.530891954851819,1.0846679806507795,255.7379406387013,75.92675864555457,2.737082205561265,3.79415036602399,0.38620256209877457,2.0923730255037567,28.482275391867894,93.06723944252712,151.51659093190884,120.6375463816479,6.61393616558578,6.13452183206161,6.13604363500688,1.197220228340972,4.017147843684703,1.7909453338161565,5.338976137935335,0.36072129211136095,2.7904501021767953,1.1694270806580098,92.74656721136633
9915,10,906,0.016955286343004406,15.410351500639504,75.74086167174025,12.623476945290042,37.870430835870124,2.5246953890580084,1.0820123095962892,260.9502992167508,75.74086167174025,2.679201933412288,3.912229671172172,0.4602220244703519,2.1056290183825737,28.53028446338147,93.56691138211762,150.7413861580062,119.95108424548927,6.6476101369134195,6.1242402718879045,6.125837489166621,1.2017889003667859,4.021703131345139,1.7964714046291856,5.35329456737811,0.36374108148375306,2.787561177620682,1.1664268745294768,91.90198224051639
9916,10,907,0.01923086726189001,15.163576465676998,73.60615465999778,12.267692443332963,36.80307732999889,2.453538488666593,1.0515164951428255,231.526558237741,73.60615465999778,2.578741165762905,3.742550066465374,0.45130892396413236,2.1571518683544033,28.65014868714626,94.35318561986686,147.28725329128008,116.90835960460028,6.789952187531645,6.055443432346141,6.053189646889883,1.2343266589972062,4.060413721443781,1.8302639209656275,5.496795866527879,0.37706563919781033,2.7817110077017384,1.1616205203157353,89.79270132338048
9917,10,908,0.0048799581054735286,15.468307660897661,80.35738999712657,13.392898332854429,40.17869499856329,2.6785796665708856,1.1479627142446653,394.71025504837405,80.35738999712657,2.6776140498585494,4.631176524383423,0.7295907618306956,2.0234964547965446,28.37672635803095,92.75584232036404,156.54802014005926,125.60499775870522,6.490600198626328,6.261548821959732,6.261264591698117,1.1413334468286511,4.013418327606127,1.7911339324825086,5.347556470232449,0.36217890896496646,2.794484741763497,1.1713159993426436,95.25378711146547
9918,10,909,0.01460539038269417,15.210284785384083,79.10651702425697,13.184419504042829,39.55325851212849,2.6368839008085656,1.1300931003465282,374.17591201953445,79.10651702425697,2.6352768355525584,4.613890874305586,0.7508182867391828,2.056560344837113,28.453827874655353,93.31623648550567,153.98669467757333,123.58011700797174,6.596211142513636,6.222790760170336,6.222682522960816,1.1596390997616548,4.047433265611624,1.8209970471164327,5.466736692197486,0.3739018693159975,2.7905047139433075,1.1677837496338295,93.6040506333581
9919,10,910,0.017871921303271178,15.440752703367624,79.06004057842203,13.176673429737006,39.530020289211016,2.635334685947401,1.1294291511203147,361.65122916904284,79.06004057842203,2.619117790401943,4.571063880542463,0.7452685393889689,2.053583839716133,28.446574452887578,93.37995864033071,154.6069618537337,123.68184277503826,6.5498620137771315,6.222146562493863,6.221956676579742,1.1598110214158037,4.015718475355779,1.7958249653280616,5.373493779114881,0.3653728315489787,2.7906139974887325,1.1676059854638092,93.82797509235249
9920,10,911,0.007095572350011987,15.224172418174682,78.87090501894943,13.145150836491572,39.435452509474715,2.6290301672983145,1.1267272145564204,372.84001183901245,78.87090501894943,2.6482666028933246,4.721259789505351,0.7827736015502398,2.0558857115638216,28.470211925172613,93.22496257117771,154.00495603948502,123.5665380270985,6.605434744990752,6.221309296805645,6.220549993382715,1.163095986886991,4.044438498301575,1.8197814790244224,5.47518037961601,0.37367877725628884,2.7904229151509163,1.1683401731407916,93.81958012576462
9921,10,912,0.011283620731855619,15.291324691379808,78.69438048116241,13.115730080193735,39.347190240581206,2.623146016038747,1.1242054354451774,359.319619244819,78.69438048116241,2.5406512944519313,4.55130321995804,0.791392321290532,2.0645012649618475,28.466671539006484,93.40786567845255,153.65679662921602,123.08551722125263,6.593382899868681,6.211831722883321,6.212330445483446,1.165577749742376,4.039746725343136,1.8110948647268381,5.4342219802773135,0.36917262233258097,2.789937505936522,1.1672500712906546,93.46557076406893
9922,10,913,0.01814954934711643,15.5534107311569,79.70329414082295,13.283882356803824,39.851647070411474,2.656776471360765,1.1386184877260421,371.26842112523764,79.70329414082295,2.6317497981381166,4.519635162266994,0.717349865653832,2.028817326013358,28.39328127098491,92.81947952802128,156.19099387963013,125.0434276054239,6.494309727007544,6.2457717566392486,6.243852697117263,1.1493159814690914,4.008545043044739,1.782316325597611,5.313012153965069,0.35750127563670553,2.793897230963607,1.1711231806808626,95.08558516668533
9923,10,914,0.01791723733645572,15.38355323038894,78.75520654473902,13.125867757456504,39.37760327236951,2.625173551491301,1.1250743792105575,352.58852586851606,78.75520654473902,2.5441436673270017,4.424242986093803,0.7389910180434593,2.0485074420201332,28.469221691087167,93.06398611598317,154.70294689728536,123.86119659213848,6.575062582493885,6.219731289638146,6.214397645956439,1.1624338806006629,4.034036293903378,1.8047494962916646,5.40595655137577,0.36579929556532764,2.791030393383586,1.169366356888848,94.55153414132988
9924,10,915,0.005553237980468258,15.294881944178854,79.4079952174445,13.234665869574082,39.70399760872225,2.6469331739148165,1.1343999316777784,373.6645134845153,79.4079952174445,2.73668065363864,4.549543823286065,0.6624313900991976,2.0370348098471376,28.424409453522482,92.802339911499,155.24734870657485,124.66097811935413,6.563851163319629,6.24076344490962,6.237612395665744,1.1545127460554931,4.0465435915785966,1.8127288402851889,5.4399260979876916,0.3672065845397396,2.793098504696075,1.170898314307344,94.94486936159848
9925,10,916,0.025264337793939787,15.24643108954701,78.49422238601204,13.082370397668674,39.24711119300602,2.616474079533735,1.1213460340858863,358.33668230931386,78.49422238601204,2.6194644490810677,4.550990441651093,0.7373743870613028,2.062278050322954,28.490041759730865,93.36352294879985,153.5944175100919,123.06902683084928,6.616021837364666,6.207895810821402,6.204730010007896,1.1673904459124498,4.046226822888549,1.8190505122015566,5.461441739489774,0.3727321649428483,2.7894155634374096,1.1675793528501075,93.51299981992972
9926,10,917,0.011365849373141085,15.552137411092565,79.81954917964708,13.303258196607848,39.90977458982354,2.6606516393215696,1.1402792739949583,374.1863242618938,79.81954917964708,2.658480393006441,4.562410327885848,0.7161722688976755,2.0343695440124288,28.386395883152286,92.9326629999923,155.94651369009983,124.8380283187753,6.49024307572169,6.244764524582973,6.242501638356267,1.148445076812395,4.005635527770544,1.7825331986915103,5.299326630395559,0.35740001803983606,2.7936731242677273,1.1702964674012886,94.6981831161029
9927,10,918,0.007272864167499227,15.381397218112838,78.53670782211644,13.089451303686074,39.26835391105822,2.6178902607372145,1.1219529688873777,346.0849332483538,78.53670782211644,2.6457174830280255,4.433345238079268,0.6756684213332187,2.064196942722152,28.458057627187358,93.44617167878678,153.75494726827384,122.94887763970794,6.574178790936595,6.205074010276959,6.202239235200927,1.1664648054585305,4.030155845310354,1.8029603791689381,5.400375845755438,0.3658790492993741,2.7900457378864916,1.1671551851693767,93.36146898080854
9928,10,919,0.01925435669475402,14.923413020126885,77.72125189286136,12.95354198214356,38.86062594643068,2.590708396428712,1.110303598469448,351.43804855715354,77.72125189286136,2.5567348317727383,4.555397457961295,0.7817246440072798,2.09347155490419,28.537673498461615,93.89988154722985,151.27341767803722,121.41231382707292,6.714031640712192,6.179980889650325,6.179964798608748,1.1806842572543272,4.0861337745505635,1.8564041757832317,5.632677413678576,0.38937822973124575,2.786342853703258,1.1641653944976313,91.99253645173388
9929,10,920,0.01024337874806886,15.347592343389412,81.72905783493114,13.62150963915519,40.86452891746557,2.724301927831038,1.167557969070445,438.09270255114956,81.72905783493114,2.6487653727727456,4.846391234723017,0.8296793232576056,2.0002661001059625,28.274209705683855,92.20624862777622,157.9511894024161,127.28961354011669,6.4485533220386,6.302077843546026,6.3028923150656615,1.1246237360893854,4.027762134095562,1.804127037840669,5.396865562703265,0.3670283069125412,2.799095069218401,1.1746402903907829,96.16582322663085
9930,10,921,0.012212299894971182,15.502341865482208,79.75378185269932,13.292296975449887,39.87689092634966,2.6584593950899773,1.1393397407528474,379.5337047726235,79.75378185269932,2.655260815814508,4.5491041975316335,0.7132419423499021,2.0341929073077787,28.403151113840607,92.93652985501765,155.85668382951798,124.84592339785507,6.507536874387793,6.2453315270189425,6.244622741386185,1.149685795784187,4.010453851598461,1.787352510016867,5.314973428564978,0.36022477974284944,2.7932090702903736,1.170271131995394,94.76074477702564
9931,10,922,0.02069451646640703,15.530434612100336,79.20615740256953,13.201026233761588,39.603078701284765,2.6402052467523176,1.1315165343224218,359.92667749450516,79.20615740256953,2.5843672339665638,4.510448758161421,0.7452816685183901,2.03471582673809,28.43392911222263,92.84468866075754,155.76940692823183,124.62431814249953,6.524856178673379,6.2336137256789295,6.227985358969756,1.15538602579566,4.017065243661103,1.7876905301889,5.341421855153181,0.3584901122511621,2.79272287499927,1.1708776053016134,95.15493525588018
9932,10,923,0.008647362065433461,15.36186868613881,77.62196330650951,12.936993884418252,38.81098165325476,2.5873987768836506,1.108885190092993,332.583511086647,77.62196330650951,2.5992223837139568,4.374391500540386,0.68296161496191,2.0817726491918194,28.540408773251624,93.81054366266962,152.58197332165474,121.85568707424524,6.630350487350012,6.182157602437161,6.18005325167191,1.18010586147051,4.033143727329591,1.8041611021144903,5.409777895496585,0.36538457282255393,2.786672891721779,1.164892928139208,92.74286078758914
9933,10,924,0.01746649366511713,15.367061434130317,78.29859025292106,13.04976504215351,39.14929512646053,2.609953008430702,1.1185512893274436,348.86235419318524,78.29859025292106,2.592613739067223,4.587170587628041,0.7693227951798267,2.0742043908071435,28.48987412958734,93.60432360432031,153.14071714826432,122.50280330089232,6.597090399806204,6.200751590951947,6.2049474712523915,1.1717485717871143,4.017782315146785,1.7999188051112276,5.363832069867697,0.3666241238782057,2.7886790315561862,1.1660362511341527,92.89811981331763
9934,10,925,0.034990758109808444,15.281681685643786,78.54653496394613,13.091089160657688,39.273267481973065,2.6182178321315375,1.1220933566278017,354.9050601482233,78.54653496394613,2.605170627809286,4.510429469573847,0.7313374492352203,2.066265955060151,28.471192938676737,93.44380731632631,153.46659945549706,122.89291167513406,6.600229018238591,6.20598757114583,6.203327567951072,1.1669603680195892,4.04193233689051,1.8141304142095303,5.452246584271188,0.37000572948829236,2.789651110638327,1.1670463932846553,93.24510856492562
9935,10,926,0.011747620738837781,15.461338170273372,80.58796031719133,13.431326719531889,40.293980158595666,2.6862653439063777,1.151256575959876,394.8136901978199,80.58796031719133,2.6115866824595018,4.70097628158233,0.800046046013343,2.0155058875999283,28.328768410881054,92.43752396776458,157.0182349043079,126.06505082489281,6.47028634756849,6.2697541580745275,6.266921957965234,1.1379839755814083,4.0160968337813445,1.7943051827610486,5.35393508270247,0.3631282391880523,2.796881085488627,1.1733228405328089,95.64084532359733
9936,10,927,0.004416275312843194,15.562288722707944,80.48051921325212,13.413419868875353,40.24025960662606,2.6826839737750707,1.1497217030464588,390.92818318183663,80.48051921325212,2.5971796241307668,4.5884223868340595,0.7666942802886532,2.008748743488666,28.34960075500928,92.37292775510628,157.55777513929368,126.35882255054487,6.4626196621199306,6.271686380043796,6.266897945050319,1.1384504125686217,4.014124511836309,1.783475513467632,5.335858603291387,0.3565487231297288,2.796585873710686,1.1738053095352128,96.29710994711736
9937,10,928,0.016756591302707156,15.544725798538535,79.36377274832734,13.227295458054556,39.68188637416367,2.645459091610911,1.133768182118962,365.84589621848534,79.36377274832734,2.676032511013296,4.51671517809128,0.68784017365357,2.043606856532057,28.42216450357155,93.15833787214343,155.3413909229298,124.23002705449055,6.514096510888873,6.231804758945303,6.231087663631828,1.1548535331319665,4.005377031448391,1.7828815023110471,5.321345523930709,0.3586984660090057,2.7919826660924487,1.1689732396334553,94.31441389687703
9938,10,929,0.019347815774267627,15.557695641042466,81.88253390744896,13.647088984574827,40.94126695372448,2.7294177969149653,1.169750484392128,429.0674877457726,81.88253390744896,2.647728460397759,4.7769835670640655,0.8041818254831299,1.9863647978060517,28.264003593559835,91.96241916493871,159.12710420949094,128.01130771619194,6.401436762532924,6.3101258937610085,6.3086296155452155,1.1208713148875766,4.004925172924722,1.7814137945962618,5.289545188954428,0.35702122003283276,2.80024782277638,1.1762900385699693,97.09572634924679
9939,10,930,0.007693243766485386,15.210859439595469,79.41911581328208,13.23651930221368,39.70955790664104,2.6473038604427357,1.134558797332601,375.87569697506785,79.41911581328208,2.6501848992098416,4.575992679189966,0.7266692148741427,2.047322048555556,28.40411694396454,93.08526020244949,154.61156675098064,124.10237790991731,6.572301201129257,6.23234678171056,6.2306999504112035,1.1551133057593603,4.051445704184129,1.8239172100128114,5.485629028367088,0.3762813322934656,2.7926929009860983,1.1693571236719533,94.07897297036875
9940,10,931,0.012800548140134283,15.218478807409209,78.82712093278815,13.137853488798024,39.413560466394074,2.6275706977596047,1.1261017276112593,367.21577061946954,78.82712093278815,2.5357807476198726,4.5361055984180005,0.7888398287886944,2.056957253657205,28.472620652420385,93.19948598355545,153.92556495368234,123.50180128448893,6.607381320973429,6.218778555534833,6.21841139457216,1.1632245473498672,4.046685389106301,1.8201563644504524,5.477648618593759,0.3733643811453866,2.790423436878709,1.168482283137822,93.85215214527872
9941,10,932,0.01505853919233702,15.584151058111368,79.60926028586837,13.268210047644729,39.80463014293419,2.6536420095289457,1.1372751469409768,379.6315871890912,79.60926028586837,2.604039938249792,4.598058503325044,0.7657403927588979,2.0352949488830636,28.434709807692926,92.99561685485317,155.90634436278992,124.80503246444253,6.509800385190103,6.24524291060242,6.249608028640901,1.1521878885900083,3.9949472516694033,1.775374993250934,5.282717696376195,0.3559994165314769,2.792194836816884,1.1698920667572263,94.8687074007234
9942,10,933,0.013880668056956723,15.292704077078106,78.37613373926999,13.062688956544998,39.188066869634994,2.6125377913089998,1.1196590534181428,359.3836260350898,78.37613373926999,2.5748951434961085,4.57808267727878,0.7779685859606729,2.070890409159843,28.516791455142794,93.59783509069825,153.27008390617007,122.75901458787287,6.622117931845028,6.2073009780846515,6.213078102150602,1.171336973765363,4.028824305211469,1.8088080103740998,5.436162193591404,0.37069694068034775,2.7880138964031023,1.1660701508856135,93.23662612934831
9943,10,934,0.014205895379430455,15.403446836163168,77.01478976637509,12.835798294395849,38.507394883187544,2.5671596588791696,1.100211282376787,302.9514081797756,77.01478976637509,2.6220703651885517,4.4329615382946095,0.6906340871503795,2.0918272699960703,28.50523350040588,93.7206958367371,151.8673818650748,121.04966840663809,6.616018638858598,6.158165870689651,6.157798863209387,1.1862296062048998,4.022577153541862,1.7987587641197598,5.381576687684122,0.3651527404851266,2.7877955975330275,1.1654992279279248,92.14939732217621
9944,10,935,0.022004843660263264,15.276040556533463,74.47312076297165,12.412186793828608,37.23656038148582,2.4824373587657216,1.0639017251853093,252.9207736127035,74.47312076297165,2.537148596357709,4.165738830027591,0.641897851788366,2.1427673814213195,28.62719403282804,94.29832117479343,148.45816121693164,117.86468395273668,6.740209128031241,6.081353475130242,6.0795988848719364,1.2224355035205248,4.042831428892462,1.8156692285791076,5.450739535671022,0.3713680885520982,2.782575685930854,1.1619755962600284,90.33109960271182
9945,10,936,0.0231099636559142,15.432369434711559,76.32732605993044,12.721221009988406,38.16366302996522,2.544244201997681,1.0903903722847206,307.5402020021549,76.32732605993044,2.636291903412825,4.686286482920146,0.7776053087495698,2.1030397127907428,28.56471672965427,93.841255469087,151.23316657865632,120.39223102824822,6.651904536332017,6.143630166802131,6.146026337236546,1.1968049513722883,4.015890464985434,1.793781679763472,5.360708612019312,0.3636608305735385,2.7858269445024084,1.1648401888495088,91.99060581040607
9946,10,937,0.0203469062164071,15.359990256682703,80.2049232821681,13.367487213694682,40.10246164108405,2.6734974427389364,1.145784618316687,388.68931685606486,80.2049232821681,2.6347453387376727,4.698474114007647,0.7832744762568677,2.026444684456259,28.35972806711716,92.65306333270902,156.196859194682,125.4190374217842,6.507358312708234,6.257381702292952,6.2549839412481525,1.143487848168311,4.031435115958452,1.8056829887236918,5.419122927507088,0.3679449756768303,2.7953320130461043,1.1719667478503588,95.22614768603549
9947,10,938,0.014698653744618961,15.375012900719973,78.91763262099171,13.152938770165285,39.458816310495855,2.630587754033057,1.127394751728453,353.94868077779904,78.91763262099171,2.6615598809720438,4.468706859931556,0.6789803948726165,2.0571476154610115,28.42528001599798,93.34859478314597,154.16451585416738,123.3956506345327,6.5551679525898,6.216229242763365,6.215898123878012,1.1615359938219054,4.025189969914225,1.802462547950131,5.40402452880387,0.36721564748227004,2.7912400141773195,1.1677765358936578,93.45357793381248
9948,10,939,0.014241073573824991,15.504617582611722,78.83026286550799,13.138377144251331,39.415131432753995,2.6276754288502664,1.1261466123644,355.48789490975696,78.83026286550799,2.6661132759130752,4.608221565853754,0.7284417760815347,2.0560673166161996,28.452217839266304,93.38863160203573,154.44011398275916,123.41990449166882,6.544234622374955,6.214817759164976,6.212652722885329,1.1621443829442017,4.015589467285339,1.7877716269841901,5.336536971677512,0.35864394896607604,2.7903724736685875,1.1675235924641885,93.69413334396903
9949,10,940,0.020274504579830002,15.090887687455258,78.92848392785174,13.154747321308625,39.46424196392587,2.630949464261725,1.127549770397882,370.8039552126951,78.92848392785174,2.6193228132476905,4.632360197566723,0.7685335210069331,2.056990626794909,28.453060376080852,93.10861769281338,153.68700125220911,123.5119060017851,6.622597231426416,6.219733176983227,6.218699552396739,1.1617164849735682,4.067030753521922,1.835986745761753,5.5374513667173115,0.3789632858644112,2.79118398264111,1.1689608933717335,93.73824152064087
9950,10,941,0.014518879998159245,15.414881067912873,79.724465514233,13.287410919038834,39.8622327571165,2.6574821838077667,1.1389209359176142,378.80542820505616,79.724465514233,2.6498992433675066,4.597516285996187,0.7349777722694235,2.036514934303396,28.39719790624214,92.95153480933199,155.63365519455056,124.7567792619863,6.523771648029086,6.244568716474609,6.244410805882292,1.1506326193719483,4.021325762320458,1.798237821238861,5.36111716647951,0.36600540114640057,2.7933687599619743,1.1702038752779935,94.71328114321938
9951,10,942,0.018313859724369143,15.290334077474725,80.04249203442984,13.34041533907164,40.02124601721492,2.668083067814328,1.1434641719204264,408.23765579386367,80.04249203442984,2.6791741264800013,4.775503533660078,0.7824535876413201,2.033365206861995,28.423362690252333,92.9116161936966,155.61416343090357,125.12170221302871,6.555068018531795,6.258002590494208,6.264852388607081,1.1480034787849744,4.0308794016119425,1.8085654657061938,5.404520805374963,0.369972965072873,2.7927183515355365,1.170225723248665,94.81979693900522
9952,10,943,0.00941987735546528,15.751552564880186,79.46752580807296,13.244587634678828,39.73376290403648,2.6489175269357657,1.1352503686867566,363.7044294470773,79.46752580807296,2.5942264743078747,4.64843651134442,0.7918391310013122,2.031281534509538,28.423959938329183,92.94735621732397,156.4241317083456,124.87725184291361,6.475813318041676,6.240100287001285,6.240734294114021,1.1521400568482156,3.979329851733564,1.7589007469321305,5.2024879863650195,0.3498232448363548,2.7926953818955953,1.17039666536516,95.2376388169085
9953,10,944,0.012304915654906068,15.282343968621191,78.25516745589721,13.0425279093162,39.127583727948604,2.6085055818632403,1.1179309636556745,354.6506428498511,78.25516745589721,2.5542241483471946,4.646710987354402,0.8192260026831353,2.076702074939998,28.50619618926659,93.5956332752701,152.88854486658997,122.43930643705183,6.621322136263063,6.201188292518531,6.208353815924836,1.1730922466470974,4.025613556081559,1.808736580201123,5.418579795275726,0.3711819989159466,2.7882626335416547,1.1660044572267556,92.9016264855021
9954,10,945,0.01790205358144382,15.474342365148164,79.82205103174138,13.303675171956897,39.91102551587069,2.6607350343913794,1.1403150147391625,386.49441053783687,79.82205103174138,2.615108793148,4.687684396373098,0.7925389600063963,2.0320622179601293,28.41039902192355,92.90730833349957,155.94126967658775,124.99105861995717,6.5149933675430365,6.248664182246779,6.248888821886626,1.1489037367661847,4.013496057883888,1.7902284577389578,5.350936372062015,0.36156141862206514,2.7931073715221575,1.1704614592498663,94.89144106304794
