,molecule,Timeframe,rho,delta3D,sigma3D,sigmaAvg3D,W3D,WA3D,gfactor,Wlike3D,RI3D,GR3D,GD3D,PJI3D,BJI3D,M13D,M23D,MTI3D,MTId3D,H3D,XuI13D,XuI23D,chiR3D,chi03D,chi13D,chi23D,chi33D,X03D,X13D,GMTI
57,1,57,0.014351163102346628,15.192849615159966,80.61102176363211,13.435170293938684,40.305510881816055,2.687034058787737,1.1515860251947445,418.7737324978462,80.61102176363211,2.515988769847749,4.839736427740667,0.9235922217703443,2.023952119184594,28.399695738596208,92.79282600884714,156.33427968777235,125.89416408817202,6.551861347223913,6.273387421568612,6.272863976577531,1.1401264085577574,4.047599052261669,1.8253225235903,5.49433111211136,0.37813280796218196,2.793725791916213,1.1707239888926742,95.4468168796696
58,1,58,0.031243620197749178,15.177581877925675,80.99675379288695,13.499458965481159,40.498376896443474,2.699891793096232,1.157096482755528,444.4082607818445,80.99675379288695,2.6166245756699826,4.985847836627167,0.9054502059587775,2.0205645832672365,28.384599042473045,92.836151664999,156.53555803198353,126.13387852428558,6.543356817112906,6.28153587458255,6.280089928029741,1.1355392613006083,4.051810387968671,1.8267984678107732,5.49263853974189,0.3778343666990142,2.7939001293926617,1.170406602240082,95.29274093311213
59,1,59,0.022933525113238512,15.302240110532807,81.90000481415102,13.650000802358504,40.95000240707551,2.730000160471701,1.1700000687735859,472.04616264924624,81.90000481415102,2.6380163703055337,5.068373360359313,0.921281997113724,2.008225037492541,28.333329448460393,92.6507354782794,157.64188387444707,127.12721087194664,6.483734947374146,6.30789718084287,6.313787171704999,1.1252215773702874,4.021541655088794,1.807432318735947,5.390622364759257,0.37168685530204587,2.795910132041323,1.1714793160361223,95.66891605221169
60,1,60,0.03212074798954918,15.810843783585453,83.83408838143932,13.97234806357322,41.91704419071966,2.794469612714644,1.1976298340205616,508.1015174763669,83.83408838143932,2.6689382345794366,5.120028653240141,0.9183765989425152,1.9525074945685292,28.235132182505787,91.91548991724667,162.2491075211778,130.53660270789987,6.310716539911503,6.365706048190194,6.361096468012914,1.0969713568452242,3.9814176319561363,1.755299235276044,5.202645178621175,0.34598435912359055,2.8010320614352056,1.176122625963832,98.65079432044814
61,1,61,0.05196672222360305,15.423605754065747,82.8304947627021,13.80508246045035,41.41524738135105,2.76101649209007,1.1832927823243158,479.46258268157635,82.8304947627021,2.6250859662113997,5.075294610167971,0.933382249379354,1.9748232173693543,28.258991496158,91.96466196791502,159.98472009546276,129.06343823578212,6.410683944211013,6.33648249625672,6.330069183164743,1.109776627958343,4.029160804864398,1.8005138412306883,5.390159758992342,0.36386974633258234,2.800234541566777,1.175856748174274,97.61121671098086
62,1,62,0.0580676345254755,15.420312432859035,81.9616881287728,13.660281354795467,40.9808440643864,2.7320562709590934,1.1708812589824686,457.7060671813058,81.9616881287728,2.6721143126745166,5.090941985526845,0.9052111511020373,1.99779426210524,28.304243432951868,92.43022821383164,158.45232560729247,127.59883699292736,6.445277518499302,6.30978347135504,6.310660045655024,1.1220912557170661,4.013405208173489,1.7981680707761472,5.379921318533949,0.36718417559775757,2.7975039482149398,1.1731356779123332,96.31767319745384
63,1,63,0.05199119896026809,15.337474718187835,83.66641022257059,13.944401703761764,41.833205111285295,2.788880340752353,1.1952344317510084,517.7297309345022,83.66641022257059,2.7144376010510913,5.210483091806367,0.9195442510038729,1.9608110842907458,28.215665494091404,91.71682709769895,160.85783745220553,130.11450402846424,6.395138287992965,6.360568040268287,6.359370231001895,1.1000581398332983,4.034180501695293,1.808453232127674,5.441569782211525,0.36964888604439383,2.8022610880724126,1.1775062598984185,98.20756040593707
64,1,64,0.05374128347571379,15.46221106343261,82.26027178776046,13.710045297960077,41.13013589388023,2.7420090595920152,1.1751467398251494,472.0682049324794,82.26027178776046,2.61496047388866,5.137167298229636,0.9645296169965616,1.9893329115821463,28.290059772025636,92.28208739474915,159.06681466138977,128.13411332709492,6.426400943354284,6.321044739727296,6.320031410714049,1.1185813077595228,4.013304716207922,1.7919866885356528,5.331543480612553,0.3630148360962495,2.798450652128516,1.1741059598487267,96.85529272845322
65,1,65,0.04091433387830761,15.509249551065096,81.86242450739421,13.643737417899034,40.931212253697105,2.728747483579807,1.1694632072484887,439.7847340659746,81.86242450739421,2.6126942281866685,4.908554611084614,0.8787329026601705,2.004537146880649,28.320363377922597,92.61060552017379,158.2422004478314,127.28348399754115,6.435375541916371,6.3059255680001325,6.310457638824945,1.124146958467021,3.9943534930333997,1.784870803856016,5.297077409396927,0.3629868954697203,2.796382480825737,1.1716395433843574,95.92224171422662
66,1,66,0.09157773530516496,15.524889742395224,82.15196775536899,13.69199462589483,41.07598387768449,2.738398925178966,1.1735995393624141,458.58485977279895,82.15196775536899,2.530141169974496,5.0586772006128164,0.999365592973537,1.9889790709382658,28.314033499057317,92.28312749202703,159.18961015109812,128.16035209167853,6.4243714543114105,6.319285820379596,6.321030996422679,1.119045796298538,4.007475036590163,1.783198279499814,5.297269124483519,0.35852633398250394,2.797658433917839,1.1737694491047284,97.02494177563423
67,1,67,0.12679620028727454,15.663305170843335,84.46382948901548,14.077304914835914,42.23191474450774,2.8154609829671826,1.206626135557364,530.3045108802196,84.46382948901548,2.651132801275709,5.061014386464436,0.9090007049171986,1.9464574485560955,28.188273593297282,91.62508331511668,162.45963269614623,131.16255417274348,6.306379508383769,6.3831276736448075,6.384930310594842,1.090348687062678,3.990365596050439,1.767589660685781,5.234884702688055,0.35171222174749506,2.803279786046829,1.1779179913080535,98.86169856629053
68,1,68,0.16136113394098572,15.093131777652964,79.60370766013087,13.267284610021811,39.80185383006543,2.653456922004362,1.1371958237161552,402.6535042521142,79.60370766013087,2.656563617928232,4.813170718196062,0.8118032956988617,2.059882701437225,28.46843702212911,93.39602923444951,153.92420692074504,123.82383388954526,6.6183810350068475,6.2386326829821375,6.2427721362138024,1.155551225024335,4.060519891991479,1.8334140933305854,5.519710764531992,0.3784036740576982,2.7896285867760353,1.166512360903127,93.51613608502879
69,1,69,0.12384993964301852,15.145880729313365,80.06135117458602,13.34355852909767,40.03067558729301,2.668711705819534,1.1437335882083717,412.9917808372613,80.06135117458602,2.5384216416702707,4.872520874824453,0.9195080891361904,2.0479730053257543,28.426342381814266,93.40971119310952,154.80893093807953,124.45066637840361,6.581575603351868,6.249510151327361,6.245919681643832,1.148870142862698,4.062218569392271,1.8316414728464556,5.531536490898035,0.37795894178728673,2.790867700362253,1.1668059126073016,93.91530364081207
70,1,70,0.043291250490357126,15.612248859514517,83.53459602787018,13.922432671311697,41.76729801393509,2.7844865342623395,1.1933513718267168,498.23748964515664,83.53459602787018,2.6860393909993214,5.0812783017662175,0.8917363307452333,1.9570265930441697,28.246179470370137,91.7705641851906,161.48059393856298,130.2489393028735,6.3553250323386274,6.359532688496002,6.357240016044822,1.1006816952273764,3.9988815146180468,1.775345207509461,5.288624313895955,0.35451207121863265,2.801215546256703,1.1769774715726462,98.51001298778414
71,1,71,0.015136421623678736,15.184826983356954,81.20428387507766,13.534047312512945,40.60214193753883,2.706809462502589,1.1600611982153952,446.9696190282838,81.20428387507766,2.5698064129424174,5.037892981197578,0.9604173123022179,2.0082331134295552,28.35123345362385,92.42097636446626,157.19306499058686,126.81754891460523,6.525124569027413,6.291918123083526,6.289778851680482,1.1318529860474746,4.053656521914329,1.8249566600131757,5.52013090313853,0.37529822155808645,2.79630160985769,1.1732448412666268,96.11822582777035
72,1,72,0.030713365043661837,15.57052202048339,82.00779527206522,13.667965878677537,41.00389763603261,2.7335931757355074,1.1715399324580746,465.94269746825194,82.00779527206522,2.5967115357697748,5.101268487347032,0.9645110429390846,1.9888163168015782,28.34212743021763,92.44384640151188,159.27864282091218,128.0380884255733,6.433956825119658,6.3143712616924015,6.307514138176841,1.1202090243559515,4.016488220296698,1.7843044608366543,5.308428681039925,0.35599485336954373,2.796386307956458,1.172940063580378,97.0577210076474
73,1,73,0.07700422003263008,15.409948591680086,80.93720066501731,13.489533444169552,40.46860033250866,2.6979066888339105,1.1562457237859616,434.0985814362259,80.93720066501731,2.5027179063769864,4.98237301249114,0.9907848982084362,2.022080073150845,28.40013813035792,92.93030618993836,156.88844640914058,126.12011585185626,6.505176054553608,6.281954646462588,6.28213347651657,1.1365614529016261,4.017775564236258,1.797050693965832,5.376011122984542,0.36412210278081564,2.7931913284372913,1.1697035604892692,95.3575832510992
74,1,74,0.11670054327761878,15.365288035626516,81.4079367754677,13.56798946257795,40.70396838773385,2.71359789251559,1.1629705253638243,457.9291146587219,81.4079367754677,2.6167738219802192,5.039738264406293,0.9259357542000011,2.0162248225085113,28.400972485329653,92.94269798576913,157.2440745754231,126.61484705014078,6.507139992660925,6.296426716804645,6.304740078628717,1.1313798366673564,4.021865621881805,1.7996672968981484,5.364563638138407,0.36597080302475815,2.7930025341050553,1.1693559668710618,95.49305809991137
75,1,75,0.1320033015620768,15.672437997445634,81.47483703519569,13.579139505865948,40.737418517597845,2.71582790117319,1.1639262433599384,405.33093380829655,81.47483703519569,2.7508538156179774,4.596128479728239,0.6708006996350411,2.0047433660932104,28.30307198450792,92.44830261027528,158.31283174404223,126.96420098146955,6.40142307891608,6.291137984682038,6.291391816673757,1.125603468220567,3.9831501914723044,1.7681421214504236,5.25977180440921,0.35436687755984536,2.797236652930123,1.1727277925100397,96.017286005448
76,1,76,0.13172898578643152,15.393454772401311,77.23722148678186,12.872870247796977,38.61861074339093,2.5745740495593954,1.103388878382598,326.9792309087039,77.23722148678186,2.594064987254565,4.694356075384573,0.8096524560677472,2.09729969675253,28.528745921703976,94.04240255542418,151.9135692987565,120.99876945979437,6.631057843296771,6.1645030218329016,6.1619837950583545,1.185017086375476,4.029380199421256,1.8062401341420877,5.414391000574851,0.3689892347087673,2.7860132744165362,1.1632586172328072,92.06118683503568
77,1,77,0.09573889813683731,15.422326106815392,77.97787265440907,12.996312109068178,38.988936327204534,2.5992624218136355,1.113969609348701,329.04062486487396,77.97787265440907,2.6476813022718533,4.6588543259153194,0.7595978496043958,2.074437901539123,28.455757227976285,93.28769604320277,153.29339337935244,122.41764320661784,6.574479902574174,6.192198447309454,6.191304621005818,1.1725956885399595,4.022516671224166,1.7973427861755864,5.380717409726824,0.3642339143979835,2.7901890227361763,1.167250222470741,93.25850295311133
78,1,78,0.05084752245735283,15.391650072749382,81.48046335251206,13.580077225418677,40.74023167625603,2.7160154450837353,1.1640066193216008,446.3732236454835,81.48046335251206,2.597624984885241,5.0262601603975945,0.9349444933906219,2.0071494747364267,28.34568884372213,92.56306744127252,157.73626078610212,126.9911866388072,6.477094494884176,6.297726569565808,6.2969762202832635,1.1285747856776904,4.021895110969899,1.7998853180488392,5.380252931024178,0.36487544398508553,2.795890184558644,1.1720842330277406,95.99101506403974
79,1,79,0.03741866510844774,15.533514769292763,82.26048693728087,13.710081156213478,41.13024346864044,2.7420162312426957,1.1751498133897267,464.27131323527425,82.26048693728087,2.6329789380729816,5.105853345606476,0.9391926277022693,1.9879590104662679,28.285597140820833,92.32121337763641,159.2656468097307,128.13322935284964,6.410949050211806,6.318516536310447,6.312458024991776,1.1174589270327546,4.015595462246985,1.7866742889647842,5.313125272761537,0.3581375630520178,2.7983651294239573,1.1737484912442344,96.87302130340989
80,1,80,0.012691652239198895,15.462302031161997,83.07235021569561,13.845391702615935,41.536175107847804,2.769078340523187,1.186747860224223,501.128475384254,83.07235021569561,2.6468168433988892,5.020535341813666,0.8968200819542105,1.9777161781198345,28.2859389451446,92.17089319528067,159.98413669566446,129.0873568718053,6.4091398834897975,6.343998720561341,6.346853085444183,1.108790807690272,4.009669098390828,1.7901512660254306,5.339478356236539,0.3627862058315705,2.7987397716108684,1.1743328732602898,97.32175758567828
81,1,81,0.019095462028944743,15.481117220877834,81.92362102457945,13.653936837429908,40.96181051228972,2.7307873674859815,1.1703374432082778,473.33040945776935,81.92362102457945,2.6269284908615163,5.196278010422474,0.9780812566840464,1.9939321336027247,28.339409093695423,92.494177079373,158.78112403205623,127.7799140344389,6.448993754183115,6.312370864175849,6.3108408515913945,1.12235473676429,4.018829606318825,1.790639288921467,5.351922973843842,0.3605511322901698,2.7962822886466885,1.1726119665315722,96.67653934857358
82,1,82,0.019978406697368434,15.273347395620824,80.0056876671828,13.3342812778638,40.0028438335914,2.66685625557276,1.1429383952454686,426.7319181591455,80.0056876671828,2.531575158848738,5.041421039042474,0.9914166962102426,2.0483686903494176,28.4873223792611,93.5687083194824,155.00773171040908,124.53284734024388,6.583420810827917,6.253056016468729,6.255806225187194,1.1502960372810134,4.035596578699121,1.8118126993295813,5.424328663384431,0.3701328914684585,2.7886051486756975,1.1655449836846887,93.97545750922761
83,1,83,0.009755806156923784,15.436843141905612,81.08153826307307,13.513589710512178,40.540769131536535,2.702717942102436,1.1583076894724724,429.23289928878137,81.08153826307307,2.594949963602379,4.86100506710287,0.8732557988727818,2.021333330749571,28.375505416058203,92.9761431074059,157.0053176638968,126.1213346599887,6.486436568346723,6.2819449021122855,6.280919932254949,1.134459949946658,4.01652250658687,1.7955753110433565,5.387007088398937,0.3645594586276145,2.7936905817110804,1.1694449797271926,95.21020453670177
84,1,84,0.02124667243285264,15.346241180073786,81.77110645826521,13.6285177430442,40.885553229132604,2.7257035486088403,1.168158663689503,460.17874431037114,81.77110645826521,2.5764481718249295,5.031336579766845,0.9528188592294049,1.9999664614970436,28.343444862848855,92.42540185173553,158.1572235308443,127.49210267453563,6.478221544811412,6.3082881720674395,6.308733418423039,1.125015477699978,4.027053058427611,1.8044628576347654,5.411809882334162,0.36763191943247964,2.796418793099464,1.172924338669058,96.44945102144422
85,1,85,0.019446068582702782,15.478073779132583,82.7809104141181,13.796818402353017,41.39045520705905,2.7593636804706034,1.1825844344874015,497.0561181583622,82.7809104141181,2.655543143238291,5.230121415187217,0.9695109938260564,1.9783636733538676,28.287826724615037,92.1974825172891,159.88390071273952,128.89316087689545,6.413691259408731,6.336325694652686,6.336832290455947,1.1115572291086835,4.012833594797829,1.7909384259448564,5.3268043393656805,0.36272434894127137,2.798647235733552,1.174404887783481,97.30569995415993
